corpus	file	width	height	preset	quality	method	zen_bytes	lib_bytes	ratio
clic2025	c9510efb03d1852c29ecad84cc0558768728681a3b9b04eae0dbbd9be142dd95.png	1024	1024	Auto	50	6	57968	57794	1.003011
clic2025	d0208a1e9b4fde642b9752da2907d82d5b530a6e2e6e18ef71d5524a92d1cf9a.png	1024	1024	Auto	50	6	205882	208812	0.985968
clic2025	d1a9be98d1936065967adac50a6fb750.png	1024	1024	Auto	50	6	43884	47564	0.922631
clic2025	d79d465ac77c36518e0f0d626bf97ec4.png	1024	1024	Auto	50	6	50868	53336	0.953727
clic2025	da52c4f66dc00c2f381e8475fbf8a7aa2c5433a9c59cc175646c62e02892faf7.png	1024	1024	Auto	50	6	186436	187676	0.993393
clic2025	ddcd24d99f48eaa369207882a6f37831.png	1024	1024	Auto	50	6	37612	37970	0.990572
clic2025	e0d8e29cadfc99663c7d1a4a5afe20c454ec54d0d873776ec397c59405c74790.png	1024	1024	Auto	50	6	34810	36888	0.943667
clic2025	ebfd571f1c6824316047a29cb5f376eec15f56dd51821119c1842be068a8b950.png	1024	1024	Auto	50	6	60444	64588	0.935839
clic2025	eda6d42794b0d0140628fa90fc0c14a7ba88159b8474d0077027c32ee2ddf6f0.png	1024	1024	Auto	50	6	124484	124470	1.000112
clic2025	ef576c4ed599d75d72145a8f34b58ccb.png	1024	1024	Auto	50	6	63110	64172	0.983451
clic2025	f67f11de4ca9ebda3db52c41fd3d26c3105687b2d37571e54631a1e4486d0b30.png	1024	1024	Auto	50	6	15960	15252	1.046420
clic2025	ff32adfa29d4b5de26293352f53cc983d12d3ededd71fe65ca0ef0d887be65c4.png	1024	1024	Auto	50	6	72978	71290	1.023678
clic2025	02809272b4ca9b08af45771501b741296187c7e26907efb44abbbfcb6cd804f7.png	1024	1024	Auto	75	0	211392	222450	0.950290
clic2025	0369d229ba4c9965d5caeb38c359a027a810968eee930b81520b604e76b4df14.png	1024	1024	Auto	75	0	71778	80798	0.888364
clic2025	07b9f93f170a0381836bdf301280a5b80b2c4be6e66f793a3c335dc200fb4e5b.png	1024	1024	Auto	75	0	125200	192820	0.649310
clic2025	097cb426910ba8ce2525dd8bb7fb1777.png	1024	1024	Auto	75	0	29416	35982	0.817520
clic2025	0c49a5cce349020bbba2f97ae41e90ba.png	1024	1024	Auto	75	0	107094	110472	0.969422
clic2025	0d154749c7771f58e89ad343653ec4e20d6f037da829f47f5598e5d0a4ab61f0.png	1024	1024	Auto	75	0	170916	172410	0.991335
clic2025	100a02c269c5948392f283b2aa3bb4da.png	1024	1024	Auto	75	0	83350	82652	1.008445
clic2025	100f17892cf7bb12beb12479641fcc4c.png	1024	1024	Auto	75	0	63900	70656	0.904382
clic2025	11f2b039b293758398b1a7a8afa64bb2.png	1024	1024	Auto	75	0	83032	102122	0.813067
clic2025	14ab4af28901fbeb1356b06d2d08ae06.png	1024	1024	Auto	75	0	133852	142764	0.937575
clic2025	1b4ad095795ac552b38a21d51be7bfaee8e7d0a70619d84767814321df4ed062.png	1024	1024	Auto	75	0	109648	150612	0.728016
clic2025	1cba10ad9bb4ced57e42f7656c5f2a58d32dc6bad084957d2f8d1c78e0fcd224.png	1024	1024	Auto	75	0	43818	45158	0.970326
clic2025	1e2f9d41529197f10d32bfa68a1e0bcc.png	1024	1024	Auto	75	0	469956	484782	0.969417
clic2025	22ea12c903e41583b7c469cb86040157.png	1024	1024	Auto	75	0	55202	54866	1.006124
clic2025	2397c73f8feeb8f630fe055da5551c671794afae80528e8612dc62fc0cf61294.png	1024	1024	Auto	75	0	147948	164158	0.901254
clic2025	2684452db505ddbbb53f42a3f3bcfe86fdd0d6d8d98c029db4b4c6fc1f55b750.png	1024	1024	Auto	75	0	140700	152564	0.922236
clic2025	28d24b9c83de066597ff96a68769884f.png	1024	1024	Auto	75	0	50538	53976	0.936305
clic2025	2a2420f929cd47122eae364a2bc27710.png	1024	1024	Auto	75	0	84494	93846	0.900347
clic2025	2a760bf1ccea6998be3890dcc2371b23f35fe3006562884b45bc534a621d5c12.png	1024	1024	Auto	75	0	24104	22494	1.071575
clic2025	2c1f84548ef99faec2b4f9bf12227c83.png	1024	1024	Auto	75	0	69920	74082	0.943819
clic2025	3140d643a1f57e80ff265507984d95a0.png	1024	1024	Auto	75	0	62712	66414	0.944259
clic2025	4a18abf66d65ad1a95ce455c8b6cd8de.png	1024	1024	Auto	75	0	191232	196230	0.974530
clic2025	4cd6910a0b7b39365fda5df87618d091.png	1024	1024	Auto	75	0	108428	110330	0.982761
clic2025	4ebc0e6c463bcf8ada38673c268aae56d44864347fd74b81a9fb5659bf96a010.png	1024	1024	Auto	75	0	73234	81440	0.899239
clic2025	50d13125b665e0c4c1673264807bfc3cc7a217819329696843fea4c69aff8b91.png	1024	1024	Auto	75	0	36072	42164	0.855517
clic2025	50fe4c3d47d864858e1aaa60fecef5c453b4e18d2b368718eeb5c1e249e0c902.png	1024	1024	Auto	75	0	233088	229728	1.014626
clic2025	581048154e3c4b579c79155742dcf643c18b9bb47782aca7f0768eff185bc32e.png	1024	1024	Auto	75	0	214736	218740	0.981695
clic2025	5dbdb989cf026f7ab3dd7167d7fc0fe2.png	1024	1024	Auto	75	0	225194	231230	0.973896
clic2025	5e5ce43575fa67fdc0dd37146d7f479e.png	1024	1024	Auto	75	0	122046	131950	0.924941
clic2025	60430844748882ff66b9a5598ef06dd6.png	1024	1024	Auto	75	0	33308	37856	0.879861
clic2025	608cb09e6ffc66d4bc838d4088bf4c0ab889d7e83d4f5d78805cbc4497e432a1.png	1024	1024	Auto	75	0	217304	227354	0.955796
clic2025	79b1bb29124f590c2e99e6c71c18affe25115d594a821cadc58bf24bf94dae8d.png	1024	1024	Auto	75	0	167480	242840	0.689672
clic2025	7e499613c3e376ea93afb3649719abeb.png	1024	1024	Auto	75	0	105354	124702	0.844846
clic2025	8426ed2245c791232862b0a0b2a62a1f17031e8e6e38921fe939df0b3a05ac41.png	1024	1024	Auto	75	0	31734	34608	0.916956
clic2025	86127fbdb368eb28c3039cf61aff1c4cfdc4ade24070c8f2389968d5ead681e1.png	1024	1024	Auto	75	0	189828	192888	0.984136
clic2025	870516c65d81fb9267de6865964083a9.png	1024	1024	Auto	75	0	173110	184850	0.936489
clic2025	8bb119b8ca17492392e1e3ea4b811b32.png	1024	1024	Auto	75	0	71204	75986	0.937067
clic2025	937476dd72f98638f34299dda5e9c252621b5e809c364692fc2934e000583286.png	1024	1024	Auto	75	0	402528	402750	0.999449
clic2025	9466a908d088d32ee73f04116c40e48c.png	1024	1024	Auto	75	0	43500	46848	0.928535
clic2025	a10ae819a2d24873079c93346200cab3.png	1024	1024	Auto	75	0	134748	140966	0.955890
clic2025	a2a946cc516f9eec0f141da3c31a96df94fe342c651af46f0d38f6c04400323a.png	1024	1024	Auto	75	0	137972	155772	0.885730
clic2025	a365e6541bab5c0f4e01bf43a0c3a655d88292a8ac45403a889c308d11854555.png	1024	1024	Auto	75	0	264290	272534	0.969751
clic2025	a36713f1943dac6bc74dea50cadaee6f.png	1024	1024	Auto	75	0	180160	195394	0.922034
clic2025	aed95e005df28e790519eefb6eb1e565.png	1024	1024	Auto	75	0	35224	44212	0.796707
clic2025	afe3676bbfcf7183d697ff7b5d5bd45b.png	1024	1024	Auto	75	0	137744	138808	0.992335
clic2025	b0b3744cc6b5ad6426b1ac02909b4389ea7fc4140d72a888ccdfb21f573a6db4.png	1024	1024	Auto	75	0	187928	347404	0.540949
clic2025	b51d5fb537246482ef7a7ab63f093cab.png	1024	1024	Auto	75	0	37678	39596	0.951561
clic2025	b939ac34faa94b5d0e753d570edc7048.png	1024	1024	Auto	75	0	122074	124858	0.977703
clic2025	bb7344a2ba499b2d48b891abee1b903dc17d265437ac57028b5999b6cd5bcdc4.png	1024	1024	Auto	75	0	62046	66552	0.932294
clic2025	c80999cd5533e448167cd9b3ccfa2a37.png	1024	1024	Auto	75	0	170874	190056	0.899072
clic2025	c9510efb03d1852c29ecad84cc0558768728681a3b9b04eae0dbbd9be142dd95.png	1024	1024	Auto	75	0	104422	107490	0.971458
clic2025	d0208a1e9b4fde642b9752da2907d82d5b530a6e2e6e18ef71d5524a92d1cf9a.png	1024	1024	Auto	75	0	299716	316966	0.945578
clic2025	d1a9be98d1936065967adac50a6fb750.png	1024	1024	Auto	75	0	71068	84366	0.842377
clic2025	d79d465ac77c36518e0f0d626bf97ec4.png	1024	1024	Auto	75	0	84134	104236	0.807149
clic2025	da52c4f66dc00c2f381e8475fbf8a7aa2c5433a9c59cc175646c62e02892faf7.png	1024	1024	Auto	75	0	280860	284440	0.987414
clic2025	ddcd24d99f48eaa369207882a6f37831.png	1024	1024	Auto	75	0	74684	80802	0.924284
clic2025	e0d8e29cadfc99663c7d1a4a5afe20c454ec54d0d873776ec397c59405c74790.png	1024	1024	Auto	75	0	61576	72380	0.850732
clic2025	ebfd571f1c6824316047a29cb5f376eec15f56dd51821119c1842be068a8b950.png	1024	1024	Auto	75	0	86300	96518	0.894134
clic2025	eda6d42794b0d0140628fa90fc0c14a7ba88159b8474d0077027c32ee2ddf6f0.png	1024	1024	Auto	75	0	207370	210358	0.985796
clic2025	ef576c4ed599d75d72145a8f34b58ccb.png	1024	1024	Auto	75	0	112086	121998	0.918753
clic2025	f67f11de4ca9ebda3db52c41fd3d26c3105687b2d37571e54631a1e4486d0b30.png	1024	1024	Auto	75	0	30432	33880	0.898229
clic2025	ff32adfa29d4b5de26293352f53cc983d12d3ededd71fe65ca0ef0d887be65c4.png	1024	1024	Auto	75	0	129616	130352	0.994354
clic2025	02809272b4ca9b08af45771501b741296187c7e26907efb44abbbfcb6cd804f7.png	1024	1024	Auto	75	4	187458	185440	1.010882
clic2025	0369d229ba4c9965d5caeb38c359a027a810968eee930b81520b604e76b4df14.png	1024	1024	Auto	75	4	59244	59570	0.994527
clic2025	07b9f93f170a0381836bdf301280a5b80b2c4be6e66f793a3c335dc200fb4e5b.png	1024	1024	Auto	75	4	117582	122052	0.963376
clic2025	097cb426910ba8ce2525dd8bb7fb1777.png	1024	1024	Auto	75	4	24400	24458	0.997629
clic2025	0c49a5cce349020bbba2f97ae41e90ba.png	1024	1024	Auto	75	4	79408	79754	0.995662
clic2025	0d154749c7771f58e89ad343653ec4e20d6f037da829f47f5598e5d0a4ab61f0.png	1024	1024	Auto	75	4	160748	158338	1.015221
clic2025	100a02c269c5948392f283b2aa3bb4da.png	1024	1024	Auto	75	4	62424	60842	1.026002
clic2025	100f17892cf7bb12beb12479641fcc4c.png	1024	1024	Auto	75	4	61866	62582	0.988559
clic2025	11f2b039b293758398b1a7a8afa64bb2.png	1024	1024	Auto	75	4	74978	76306	0.982596
clic2025	14ab4af28901fbeb1356b06d2d08ae06.png	1024	1024	Auto	75	4	124932	121910	1.024789
clic2025	1b4ad095795ac552b38a21d51be7bfaee8e7d0a70619d84767814321df4ed062.png	1024	1024	Auto	75	4	102986	102378	1.005939
clic2025	1cba10ad9bb4ced57e42f7656c5f2a58d32dc6bad084957d2f8d1c78e0fcd224.png	1024	1024	Auto	75	4	34330	34932	0.982767
clic2025	1e2f9d41529197f10d32bfa68a1e0bcc.png	1024	1024	Auto	75	4	469576	470440	0.998163
clic2025	22ea12c903e41583b7c469cb86040157.png	1024	1024	Auto	75	4	41182	40302	1.021835
clic2025	2397c73f8feeb8f630fe055da5551c671794afae80528e8612dc62fc0cf61294.png	1024	1024	Auto	75	4	137964	135780	1.016085
clic2025	2684452db505ddbbb53f42a3f3bcfe86fdd0d6d8d98c029db4b4c6fc1f55b750.png	1024	1024	Auto	75	4	122630	121542	1.008952
clic2025	28d24b9c83de066597ff96a68769884f.png	1024	1024	Auto	75	4	39268	38750	1.013368
clic2025	2a2420f929cd47122eae364a2bc27710.png	1024	1024	Auto	75	4	75532	77166	0.978825
clic2025	2a760bf1ccea6998be3890dcc2371b23f35fe3006562884b45bc534a621d5c12.png	1024	1024	Auto	75	4	17290	17030	1.015267
clic2025	2c1f84548ef99faec2b4f9bf12227c83.png	1024	1024	Auto	75	4	57052	55404	1.029745
clic2025	3140d643a1f57e80ff265507984d95a0.png	1024	1024	Auto	75	4	51166	49678	1.029953
clic2025	4a18abf66d65ad1a95ce455c8b6cd8de.png	1024	1024	Auto	75	4	170106	166700	1.020432
clic2025	4cd6910a0b7b39365fda5df87618d091.png	1024	1024	Auto	75	4	89422	87564	1.021219
clic2025	4ebc0e6c463bcf8ada38673c268aae56d44864347fd74b81a9fb5659bf96a010.png	1024	1024	Auto	75	4	64988	64756	1.003583
clic2025	50d13125b665e0c4c1673264807bfc3cc7a217819329696843fea4c69aff8b91.png	1024	1024	Auto	75	4	33302	33592	0.991367
clic2025	50fe4c3d47d864858e1aaa60fecef5c453b4e18d2b368718eeb5c1e249e0c902.png	1024	1024	Auto	75	4	206390	202808	1.017662
clic2025	581048154e3c4b579c79155742dcf643c18b9bb47782aca7f0768eff185bc32e.png	1024	1024	Auto	75	4	204280	201306	1.014774
clic2025	5dbdb989cf026f7ab3dd7167d7fc0fe2.png	1024	1024	Auto	75	4	202996	200048	1.014736
clic2025	5e5ce43575fa67fdc0dd37146d7f479e.png	1024	1024	Auto	75	4	108588	104656	1.037571
clic2025	60430844748882ff66b9a5598ef06dd6.png	1024	1024	Auto	75	4	27184	26464	1.027207
clic2025	608cb09e6ffc66d4bc838d4088bf4c0ab889d7e83d4f5d78805cbc4497e432a1.png	1024	1024	Auto	75	4	193826	192006	1.009479
clic2025	79b1bb29124f590c2e99e6c71c18affe25115d594a821cadc58bf24bf94dae8d.png	1024	1024	Auto	75	4	150646	149368	1.008556
clic2025	7e499613c3e376ea93afb3649719abeb.png	1024	1024	Auto	75	4	91640	94296	0.971833
clic2025	8426ed2245c791232862b0a0b2a62a1f17031e8e6e38921fe939df0b3a05ac41.png	1024	1024	Auto	75	4	25826	25114	1.028351
clic2025	86127fbdb368eb28c3039cf61aff1c4cfdc4ade24070c8f2389968d5ead681e1.png	1024	1024	Auto	75	4	167676	166696	1.005879
clic2025	870516c65d81fb9267de6865964083a9.png	1024	1024	Auto	75	4	149250	148092	1.007819
clic2025	8bb119b8ca17492392e1e3ea4b811b32.png	1024	1024	Auto	75	4	65022	65134	0.998280
clic2025	937476dd72f98638f34299dda5e9c252621b5e809c364692fc2934e000583286.png	1024	1024	Auto	75	4	421832	422150	0.999247
clic2025	9466a908d088d32ee73f04116c40e48c.png	1024	1024	Auto	75	4	35392	33862	1.045183
clic2025	a10ae819a2d24873079c93346200cab3.png	1024	1024	Auto	75	4	115118	114274	1.007386
clic2025	a2a946cc516f9eec0f141da3c31a96df94fe342c651af46f0d38f6c04400323a.png	1024	1024	Auto	75	4	117160	115708	1.012549
clic2025	a365e6541bab5c0f4e01bf43a0c3a655d88292a8ac45403a889c308d11854555.png	1024	1024	Auto	75	4	247478	246630	1.003438
clic2025	a36713f1943dac6bc74dea50cadaee6f.png	1024	1024	Auto	75	4	160400	159270	1.007095
clic2025	aed95e005df28e790519eefb6eb1e565.png	1024	1024	Auto	75	4	29670	29578	1.003110
clic2025	afe3676bbfcf7183d697ff7b5d5bd45b.png	1024	1024	Auto	75	4	114628	113372	1.011079
clic2025	b0b3744cc6b5ad6426b1ac02909b4389ea7fc4140d72a888ccdfb21f573a6db4.png	1024	1024	Auto	75	4	179882	179182	1.003907
clic2025	b51d5fb537246482ef7a7ab63f093cab.png	1024	1024	Auto	75	4	31516	30378	1.037461
clic2025	b939ac34faa94b5d0e753d570edc7048.png	1024	1024	Auto	75	4	98228	97896	1.003391
clic2025	bb7344a2ba499b2d48b891abee1b903dc17d265437ac57028b5999b6cd5bcdc4.png	1024	1024	Auto	75	4	53942	53622	1.005968
clic2025	c80999cd5533e448167cd9b3ccfa2a37.png	1024	1024	Auto	75	4	152172	151656	1.003402
clic2025	c9510efb03d1852c29ecad84cc0558768728681a3b9b04eae0dbbd9be142dd95.png	1024	1024	Auto	75	4	80336	80642	0.996205
clic2025	d0208a1e9b4fde642b9752da2907d82d5b530a6e2e6e18ef71d5524a92d1cf9a.png	1024	1024	Auto	75	4	295642	296252	0.997941
clic2025	d1a9be98d1936065967adac50a6fb750.png	1024	1024	Auto	75	4	64214	67114	0.956790
clic2025	d79d465ac77c36518e0f0d626bf97ec4.png	1024	1024	Auto	75	4	74864	75406	0.992812
clic2025	da52c4f66dc00c2f381e8475fbf8a7aa2c5433a9c59cc175646c62e02892faf7.png	1024	1024	Auto	75	4	259750	255366	1.017168
clic2025	ddcd24d99f48eaa369207882a6f37831.png	1024	1024	Auto	75	4	60336	61048	0.988337
clic2025	e0d8e29cadfc99663c7d1a4a5afe20c454ec54d0d873776ec397c59405c74790.png	1024	1024	Auto	75	4	58576	58708	0.997752
clic2025	ebfd571f1c6824316047a29cb5f376eec15f56dd51821119c1842be068a8b950.png	1024	1024	Auto	75	4	79968	81142	0.985532
clic2025	eda6d42794b0d0140628fa90fc0c14a7ba88159b8474d0077027c32ee2ddf6f0.png	1024	1024	Auto	75	4	185140	183874	1.006885
clic2025	ef576c4ed599d75d72145a8f34b58ccb.png	1024	1024	Auto	75	4	97794	97070	1.007459
clic2025	f67f11de4ca9ebda3db52c41fd3d26c3105687b2d37571e54631a1e4486d0b30.png	1024	1024	Auto	75	4	25334	24386	1.038875
clic2025	ff32adfa29d4b5de26293352f53cc983d12d3ededd71fe65ca0ef0d887be65c4.png	1024	1024	Auto	75	4	101204	99398	1.018169
clic2025	02809272b4ca9b08af45771501b741296187c7e26907efb44abbbfcb6cd804f7.png	1024	1024	Auto	75	6	178982	177782	1.006750
clic2025	0369d229ba4c9965d5caeb38c359a027a810968eee930b81520b604e76b4df14.png	1024	1024	Auto	75	6	55362	54802	1.010219
clic2025	07b9f93f170a0381836bdf301280a5b80b2c4be6e66f793a3c335dc200fb4e5b.png	1024	1024	Auto	75	6	108558	116588	0.931125
clic2025	097cb426910ba8ce2525dd8bb7fb1777.png	1024	1024	Auto	75	6	22276	22006	1.012269
clic2025	0c49a5cce349020bbba2f97ae41e90ba.png	1024	1024	Auto	75	6	76298	76492	0.997464
clic2025	0d154749c7771f58e89ad343653ec4e20d6f037da829f47f5598e5d0a4ab61f0.png	1024	1024	Auto	75	6	137218	139820	0.981390
clic2025	100a02c269c5948392f283b2aa3bb4da.png	1024	1024	Auto	75	6	61854	59608	1.037680
clic2025	100f17892cf7bb12beb12479641fcc4c.png	1024	1024	Auto	75	6	53190	56404	0.943018
clic2025	11f2b039b293758398b1a7a8afa64bb2.png	1024	1024	Auto	75	6	69208	71366	0.969762
clic2025	14ab4af28901fbeb1356b06d2d08ae06.png	1024	1024	Auto	75	6	117468	115478	1.017233
clic2025	1b4ad095795ac552b38a21d51be7bfaee8e7d0a70619d84767814321df4ed062.png	1024	1024	Auto	75	6	94728	95676	0.990092
clic2025	1cba10ad9bb4ced57e42f7656c5f2a58d32dc6bad084957d2f8d1c78e0fcd224.png	1024	1024	Auto	75	6	33076	33246	0.994887
clic2025	1e2f9d41529197f10d32bfa68a1e0bcc.png	1024	1024	Auto	75	6	461464	464292	0.993909
clic2025	22ea12c903e41583b7c469cb86040157.png	1024	1024	Auto	75	6	38884	38016	1.022832
clic2025	2397c73f8feeb8f630fe055da5551c671794afae80528e8612dc62fc0cf61294.png	1024	1024	Auto	75	6	130514	129880	1.004881
clic2025	2684452db505ddbbb53f42a3f3bcfe86fdd0d6d8d98c029db4b4c6fc1f55b750.png	1024	1024	Auto	75	6	115474	115232	1.002100
clic2025	28d24b9c83de066597ff96a68769884f.png	1024	1024	Auto	75	6	38070	37126	1.025427
clic2025	2a2420f929cd47122eae364a2bc27710.png	1024	1024	Auto	75	6	69680	72308	0.963655
clic2025	2a760bf1ccea6998be3890dcc2371b23f35fe3006562884b45bc534a621d5c12.png	1024	1024	Auto	75	6	17020	16560	1.027778
clic2025	2c1f84548ef99faec2b4f9bf12227c83.png	1024	1024	Auto	75	6	53466	52902	1.010661
clic2025	3140d643a1f57e80ff265507984d95a0.png	1024	1024	Auto	75	6	49716	47618	1.044059
clic2025	4a18abf66d65ad1a95ce455c8b6cd8de.png	1024	1024	Auto	75	6	152754	152430	1.002126
clic2025	4cd6910a0b7b39365fda5df87618d091.png	1024	1024	Auto	75	6	86530	85708	1.009591
clic2025	4ebc0e6c463bcf8ada38673c268aae56d44864347fd74b81a9fb5659bf96a010.png	1024	1024	Auto	75	6	58386	59144	0.987184
clic2025	50d13125b665e0c4c1673264807bfc3cc7a217819329696843fea4c69aff8b91.png	1024	1024	Auto	75	6	30924	31350	0.986411
clic2025	50fe4c3d47d864858e1aaa60fecef5c453b4e18d2b368718eeb5c1e249e0c902.png	1024	1024	Auto	75	6	192256	191456	1.004179
clic2025	581048154e3c4b579c79155742dcf643c18b9bb47782aca7f0768eff185bc32e.png	1024	1024	Auto	75	6	185928	186362	0.997671
clic2025	5dbdb989cf026f7ab3dd7167d7fc0fe2.png	1024	1024	Auto	75	6	181322	183398	0.988680
clic2025	5e5ce43575fa67fdc0dd37146d7f479e.png	1024	1024	Auto	75	6	91290	87018	1.049093
clic2025	60430844748882ff66b9a5598ef06dd6.png	1024	1024	Auto	75	6	26552	25592	1.037512
clic2025	608cb09e6ffc66d4bc838d4088bf4c0ab889d7e83d4f5d78805cbc4497e432a1.png	1024	1024	Auto	75	6	181992	182464	0.997413
clic2025	79b1bb29124f590c2e99e6c71c18affe25115d594a821cadc58bf24bf94dae8d.png	1024	1024	Auto	75	6	142842	143608	0.994666
clic2025	7e499613c3e376ea93afb3649719abeb.png	1024	1024	Auto	75	6	86772	89660	0.967789
clic2025	8426ed2245c791232862b0a0b2a62a1f17031e8e6e38921fe939df0b3a05ac41.png	1024	1024	Auto	75	6	24392	23758	1.026686
clic2025	86127fbdb368eb28c3039cf61aff1c4cfdc4ade24070c8f2389968d5ead681e1.png	1024	1024	Auto	75	6	159256	155938	1.021278
clic2025	870516c65d81fb9267de6865964083a9.png	1024	1024	Auto	75	6	139766	139218	1.003936
clic2025	8bb119b8ca17492392e1e3ea4b811b32.png	1024	1024	Auto	75	6	60834	61324	0.992010
clic2025	937476dd72f98638f34299dda5e9c252621b5e809c364692fc2934e000583286.png	1024	1024	Auto	75	6	417142	420544	0.991910
clic2025	9466a908d088d32ee73f04116c40e48c.png	1024	1024	Auto	75	6	33616	32490	1.034657
clic2025	a10ae819a2d24873079c93346200cab3.png	1024	1024	Auto	75	6	110638	109422	1.011113
clic2025	a2a946cc516f9eec0f141da3c31a96df94fe342c651af46f0d38f6c04400323a.png	1024	1024	Auto	75	6	111108	110892	1.001948
clic2025	a365e6541bab5c0f4e01bf43a0c3a655d88292a8ac45403a889c308d11854555.png	1024	1024	Auto	75	6	233878	236238	0.990010
clic2025	a36713f1943dac6bc74dea50cadaee6f.png	1024	1024	Auto	75	6	151556	151874	0.997906
clic2025	aed95e005df28e790519eefb6eb1e565.png	1024	1024	Auto	75	6	28196	27712	1.017465
clic2025	afe3676bbfcf7183d697ff7b5d5bd45b.png	1024	1024	Auto	75	6	111878	109618	1.020617
clic2025	b0b3744cc6b5ad6426b1ac02909b4389ea7fc4140d72a888ccdfb21f573a6db4.png	1024	1024	Auto	75	6	170452	171574	0.993461
clic2025	b51d5fb537246482ef7a7ab63f093cab.png	1024	1024	Auto	75	6	31134	29480	1.056106
clic2025	b939ac34faa94b5d0e753d570edc7048.png	1024	1024	Auto	75	6	94126	94080	1.000489
clic2025	bb7344a2ba499b2d48b891abee1b903dc17d265437ac57028b5999b6cd5bcdc4.png	1024	1024	Auto	75	6	51608	51310	1.005808
clic2025	c80999cd5533e448167cd9b3ccfa2a37.png	1024	1024	Auto	75	6	142732	143478	0.994801
clic2025	c9510efb03d1852c29ecad84cc0558768728681a3b9b04eae0dbbd9be142dd95.png	1024	1024	Auto	75	6	78162	78300	0.998238
clic2025	d0208a1e9b4fde642b9752da2907d82d5b530a6e2e6e18ef71d5524a92d1cf9a.png	1024	1024	Auto	75	6	278186	283752	0.980384
clic2025	d1a9be98d1936065967adac50a6fb750.png	1024	1024	Auto	75	6	61232	64254	0.952968
clic2025	d79d465ac77c36518e0f0d626bf97ec4.png	1024	1024	Auto	75	6	70334	71124	0.988893
clic2025	da52c4f66dc00c2f381e8475fbf8a7aa2c5433a9c59cc175646c62e02892faf7.png	1024	1024	Auto	75	6	244762	245886	0.995429
clic2025	ddcd24d99f48eaa369207882a6f37831.png	1024	1024	Auto	75	6	55836	56298	0.991794
clic2025	e0d8e29cadfc99663c7d1a4a5afe20c454ec54d0d873776ec397c59405c74790.png	1024	1024	Auto	75	6	53720	54730	0.981546
clic2025	ebfd571f1c6824316047a29cb5f376eec15f56dd51821119c1842be068a8b950.png	1024	1024	Auto	75	6	76720	79502	0.965007
clic2025	eda6d42794b0d0140628fa90fc0c14a7ba88159b8474d0077027c32ee2ddf6f0.png	1024	1024	Auto	75	6	170370	170192	1.001046
clic2025	ef576c4ed599d75d72145a8f34b58ccb.png	1024	1024	Auto	75	6	90758	90826	0.999251
clic2025	f67f11de4ca9ebda3db52c41fd3d26c3105687b2d37571e54631a1e4486d0b30.png	1024	1024	Auto	75	6	24012	22336	1.075036
clic2025	ff32adfa29d4b5de26293352f53cc983d12d3ededd71fe65ca0ef0d887be65c4.png	1024	1024	Auto	75	6	97804	95798	1.020940
clic2025	02809272b4ca9b08af45771501b741296187c7e26907efb44abbbfcb6cd804f7.png	1024	1024	Auto	90	0	363766	349700	1.040223
clic2025	0369d229ba4c9965d5caeb38c359a027a810968eee930b81520b604e76b4df14.png	1024	1024	Auto	90	0	164702	162354	1.014462
clic2025	07b9f93f170a0381836bdf301280a5b80b2c4be6e66f793a3c335dc200fb4e5b.png	1024	1024	Auto	90	0	275016	331132	0.830533
clic2025	097cb426910ba8ce2525dd8bb7fb1777.png	1024	1024	Auto	90	0	74134	84220	0.880242
clic2025	0c49a5cce349020bbba2f97ae41e90ba.png	1024	1024	Auto	90	0	198308	180302	1.099866
clic2025	0d154749c7771f58e89ad343653ec4e20d6f037da829f47f5598e5d0a4ab61f0.png	1024	1024	Auto	90	0	373334	370764	1.006932
clic2025	100a02c269c5948392f283b2aa3bb4da.png	1024	1024	Auto	90	0	156518	132852	1.178138
clic2025	100f17892cf7bb12beb12479641fcc4c.png	1024	1024	Auto	90	0	146526	154742	0.946905
clic2025	11f2b039b293758398b1a7a8afa64bb2.png	1024	1024	Auto	90	0	171620	180724	0.949625
clic2025	14ab4af28901fbeb1356b06d2d08ae06.png	1024	1024	Auto	90	0	274340	281858	0.973327
clic2025	1b4ad095795ac552b38a21d51be7bfaee8e7d0a70619d84767814321df4ed062.png	1024	1024	Auto	90	0	237526	281382	0.844141
clic2025	1cba10ad9bb4ced57e42f7656c5f2a58d32dc6bad084957d2f8d1c78e0fcd224.png	1024	1024	Auto	90	0	115500	112594	1.025810
clic2025	1e2f9d41529197f10d32bfa68a1e0bcc.png	1024	1024	Auto	90	0	686270	707640	0.969801
clic2025	22ea12c903e41583b7c469cb86040157.png	1024	1024	Auto	90	0	110828	106418	1.041440
clic2025	2397c73f8feeb8f630fe055da5551c671794afae80528e8612dc62fc0cf61294.png	1024	1024	Auto	90	0	259452	265280	0.978031
clic2025	2684452db505ddbbb53f42a3f3bcfe86fdd0d6d8d98c029db4b4c6fc1f55b750.png	1024	1024	Auto	90	0	267088	277390	0.962861
clic2025	28d24b9c83de066597ff96a68769884f.png	1024	1024	Auto	90	0	100792	96106	1.048759
clic2025	2a2420f929cd47122eae364a2bc27710.png	1024	1024	Auto	90	0	186892	197886	0.944443
clic2025	2a760bf1ccea6998be3890dcc2371b23f35fe3006562884b45bc534a621d5c12.png	1024	1024	Auto	90	0	41016	38110	1.076253
clic2025	2c1f84548ef99faec2b4f9bf12227c83.png	1024	1024	Auto	90	0	148444	139724	1.062409
